očitek	32
lukež	4
nauk	36
usvojila	32
stroko	96
intervju	102
opiranjem	96
odra	32
temeljih	96
temeljil	32
krščanskimi	32
brammann	8
stališču	100
povezovanja	96
grozot	32
stališči	96
razgledanih	96
dokaze	32
najpopolneje	32
stališča	102
razbijaške	68
povezovanju	32
stališče	106
finančnem	32
zrasle	32
sekretarji	96
zahtevamno	32
razmišljajočemu	32
obračunom	64
konferencama	32
militarista	32
sekretarje	32
obračunov	96
ratoi	32
ukrajinski	32
izpusti	32
gromoglasnem	64
streljati	32
sekretarju	96
fevdalec	32
šefi	36
poklic	32
bratje	34
tuđmana	4
kateremkoli	32
šefa	96
brezposelnih	32
prenosa	32
zanimanjem	32
okvalificirala	32
petini	32
posvetov	32
obcestni	32
omahnejo	32
obvezen	32
sfrj	12
mlajši	96
koordinator	64
lažnivca	32
zbudili	64
črtica	32
relikt	32
okrepimo	32
resornih	32
ženskosti	96
dobromisleči	32
sloviti	64
specifičnosti	96
širokega	32
sledita	32
pričanja	32
slediti	32
nagoni	32
bržda	32
tajnega	32
tovornim	32
razumnim	32
najbolje	98
tovornih	32
francu	2
helikopterskega	64
svobodnemu	32
prstom	64
pobalinski	32
retradicional	64
franco	4
franci	14
france	12
zdajšnjih	32
zdajšnjim	32
slovita	32
samostojnem	4
privabiti	32
junakov	32
sodnimi	32
barabe	32
mladoletniki	32
poetska	2
izposlovala	64
zgovornejša	2
mladoletnika	32
stopila	32
komu	98
vprašanj	106
stopili	40
zastavo	32
podpredsednika	32
protisamoupravnega	32
murskosoboškem	32
ilirske	4
imenujejo	96
kozmetične	32
sistemov	96
pronađen	32
primernosti	32
sprevrnjeni	64
utegnejo	32
dremali	32
zaostreni	96
celovitosti	96
resnično	98
ranićem	4
kreativnih	32
zeze	4
črn	32
sazu	4
letošnjega	96
imperativ	32
življenjskega	32
berite	66
udobnih	32
diktata	32
medijskem	32
strašijo	96
prijatelji	98
vodstvom	96
zavrgle	32
prijatelja	96
zavrgli	32
prijatelje	96
vzpodbuja	32
vsilili	32
najdražje	32
vsilila	32
finančnimi	32
zamislili	32
novosadske	64
kolar	4
časopisih	96
potokar	12
aretiralo	64
terjamo	34
poveljevalnem	32
drsenje	32
kosovskimi	64
prividni	32
maturanti	42
realna	36
sile	100
realne	112
uresničitev	96
realni	32
ljudeh	32
realno	96
ljudem	96
dober	98
odkritih	64
strinja	96
hierarhiziranih	32
navadni	32
zavarujejo	32
povsem	102
organizirati	96
navadne	96
navadna	32
raznovrstni	64
končnih	34
napolnjeni	32
napolnjene	32
zmanjšanja	32
weber	4
zavzemate	32
razkosanju	32
priljubljenosti	32
cevi	96
nevihta	32
vnaprejšnjega	96
nedostopnost	64
nevihte	96
njen	98
obtožni	34
uspešnejše	32
utemeljilo	32
najdoslednješe	32
raznovrstno	96
omogočen	32
osmi	36
zlsd	12
obtožne	32
uspešnejši	96
nepremičnin	96
klanov	32
demobilizirale	32
bor	8
običajnem	32
žasopisa	32
dopunska	64
postaneš	32
izgubljenosti	64
informirati	32
razpet	4
bog	34
diskusijo	32
pismeno	32
nepreverjenimi	32
pismene	32
bom	96
bol	4
boj	108
naznanil	64
italijanske	96
bralcu	98
občine	98
občina	96
občino	32
mestom	32
krkoli	32
občini	96
zakonikih	4
hutujskih	32
vrtce	32
fiksacija	32
ličnosti	32
bralca	32
vidimo	96
ročne	32
skupšžino	4
stregli	32
žrtvovali	32
konfrontirajo	32
zavlačevanje	32
odločujočega	32
dotaknil	32
posnema	32
nestrpnost	96
volkitev	32
pravilih	96
zmanjšanju	32
dvomljivcem	32
krepko	96
štejemo	32
krepke	32
gošnik	4
vsepovsod	96
spati	32
stopinj	96
šestih	96
razpravljati	96
pokončnost	32
priti	32
kelmendi	4
intervijujev	32
profita	32
kržišniku	4
odgovarjamo	32
izdajalece	32
plapolali	32
nuncij	64
celjskega	32
vprašnja	32
mogoče	102
gorska	32
španskega	96
predpostavljati	32
mogoča	96
republiška	100
sprostitvi	32
republiško	96
kongresnikov	32
petič	96
mogoči	96
igrala	32
republiški	110
protireferendum	32
protirevolucionaren	32
zasidral	64
silovitost	32
obremenjuje	32
kljubuje	32
začenjajo	96
odrivani	32
moškega	96
brajnik	4
odredili	32
klevetanju	32
premajhne	32
oponašamo	32
premajhna	32
opravljena	96
premajhno	32
vštevši	96
publikacijah	32
ljutomera	4
idejnopolitičnem	96
podtalnica	32
domneva	32
aretiranemu	96
izstreljujejo	32
verujočim	64
neenakopravna	2
nedolžen	32
obstreljevanja	2
prepovedano	32
razbojniško	32
dvoletni	32
igralničarjev	32
orožij	32
prepoznajo	32
samoodločbe	32
informacijsko	32
informacijski	32
zgorelo	64
dramatizirati	64
vrsticah	32
dvomiti	96
unija	32
unije	108
zatesnjenih	64
unijo	36
petega	4
usmeri	64
definirani	64
veleposlaništvu	64
izginil	32
neprimerni	64
muh	32
kandidatko	64
metati	96
osnova	32
nenormalno	96
šeligo	12
boš	32
prepotentni	64
brizantni	32
šeliga	8
povzdignila	32
izpričali	32
kongresov	32
rehalibitacijskem	32
propisi	32
ohranjal	32
filtrov	32
durutović	12
admiral	38
lastninsko	96
semolič	4
razpoloženi	32
onemogočil	32
pinocchio	4
vašimi	64
obmolčali	32
apologija	32
vodimo	32
zasenčijo	64
droben	32
podpisih	96
apologiji	32
generacijam	32
peša	32
pogledi	98
semiču	4
poglede	96
realsocialističnih	96
dejanskosti	32
pogleda	96
rušenje	96
izmenjave	32
nedopustnosti	32
tehničnem	32
pogledu	32
izmenjavo	32
svetozarja	4
pisna	32
groteskne	96
vključena	32
pisne	32
vključene	32
pisni	32
izpostavile	32
vključeni	32
vključeno	32
tožilcem	32
pisno	32
instinktivno	32
diplomatskega	64
svetozarju	4
reed	4
prestižno	96
popestril	32
spominja	96
izvršilne	32
pojme	32
elico	4
odločujočih	32
predvojne	32
cigaletovi	4
nasprotnika	98
petim	32
izvršilni	38
predvojno	32
petih	96
pojmi	64
preobražati	32
petit	32
onih	32
božičnonovoletne	32
onim	96
pretakali	32
ljubić	12
kandidiral	96
postojnskem	32
razpletel	32
greznice	32
bah	4
prileteli	2
napihnila	64
zasejati	32
možnem	32
naslovilo	32
pridružujejo	96
armade	98
žiro	32
zmagovalka	32
armada	102
pozabljajo	96
specialisti	32
gutićevem	12
sorodstvo	32
stroških	32
somaševanju	64
terorističnih	32
opremljenosti	32
lačni	96
govorita	96
pogreznila	2
maturantje	96
posreduje	32
somaševanje	64
pridružujeji	32
kakršnimi	32
mojci	4
člov.	96
šmarski	4
mojco	4
manipulira	32
orientacijo	32
zborovanjih	32
najslabše	98
stroje	32
orientaciji	64
pavšalnih	96
jesen	44
stroji	32
orientacije	32
pavšalnim	96
projektu	32
obsodi	96
projekti	32
novakovo	4
pozamo	32
svemu	32
predlagala	98
obsodb	32
projekta	96
novakove	4
hudega	32
vzkliknili	32
projekte	96
bla	4
izzive	32
ideološka	34
tomosovem	4
david	14
ideološki	32
prepirala	32
nehamo	32
elitizma	32
nalog	96
operativci	32
motri	64
standard	96
verodostojno	32
ilievskim	4
represivnem	64
ustanavlajnju	32
bojda	96
osle	32
samozaščitna	32
tolarji	32
včerajšnji	40
teles	96
samozaščitne	32
včerajšnje	32
odločni	38
spomnil	98
tolarja	32
pustiti	96
sestava	32
nekom	32
zaščitnega	32
inšpektorice	32
izrabile	32
likof	32
odredimo	32
prizadete	32
čuvanje	32
nadzira	32
likom	32
uiti	32
shodov	32
likov	32
godna	64
shodom	32
krasu	4
ščukovih	4
porabljanja	32
prejela	32
nadaljevati	32
pripomba	96
ovreči	32
izključeno	96
upor	32
nezgodi	32
analitikov	96
postati	96
agrokomerc	4
izkazati	64
prisotnost	96
poslovnik	32
verodostojnosti	96
posadke	64
razumnega	32
brancelj	4
neobčutljiva	32
onemogočal	64
vsiljevanju	32
prihajajo	96
konfrontacije	32
dobrega	32
armadnimi	64
konfrontaciji	32
konfrontacijo	32
vjla	32
razpadajočih	64
slovenksi	32
silne	32
vsiljevanje	64
osebnost	96
zavira	32
silno	32
marčnih	8
nikomer	32
poosebljal	32
končane	32
končana	96
stenah	64
grozodejstvo	32
odzvalo	32
harfo	32
končano	32
ortodoksen	32
zaletav	32
inozemskih	32
načenjanju	32
letalski	96
osumljene	96
letalske	32
nagi	64
mobutuju	8
epitetov	32
letalska	2
razhajanje	32
republikami	96
počutijo	32
citation	8
sindroma	96
razumna	64
umestil	32
beguncev	96
prelomnimi	32
udarnem	32
zbujanje	4
razumni	32
vojaškotehnično	64
preveri	32
stereotipno	32
nekoč	98
pesniki	96
pričevalcev	96
stereotipna	32
analizira	32
vrhovnega	104
pesnika	32
vzhodno	70
smetišča	32
vabljiva	32
vzhodni	36
tamkajšnjem	32
naga	64
vzhodne	40
vabljivo	32
problemi	108
vzročnosti	32
posemajo	32
okviru	96
opravlja	96
napele	32
dsp	4
razmejitev	2
razvilo	32
razvili	32
personam	32
kopito	32
razvile	32
dsz	12
razvila	96
razdvaja	32
podoficir	98
tranziciji	32
prepušča	32
predpise	96
zaslužil	96
predpisi	96
soji	32
dolgem	32
pomeben	32
obdavčevanju	32
ustanovnih	32
dnevnike	32
pen	44
nazadnjaške	32
dnevnika	36
mihailom	4
petčlanskih	32
videzom	32
kaznjivega	32
dnevniki	32
semperita	4
povšeči	32
dnevniku	36
predanosti	32
pes	96
privoščijo	32
bavarskem	4
petnajsterica	32
pet	110
bizarni	32
venomer	64
vlagajo	32
muzeja	64
skupščinskem	32
svetovih	32
nepomembne	32
nagnjenju	32
osvetlila	32
ustreza	100
podcenjujemo	32
nadrejen	32
muzeju	32
poteze	96
zatekli	96
komunizem	96
nagnjenje	32
omračil	32
zagrešil	32
skopalo	32
ločujejo	32
odborov	96
mira	44
miro	4
nehumanost	64
teritorizaciji	32
kotarju	8
miru	100
sponzorji	32
okteta	96
podperamo	8
dizdarević	12
mirovnemu	32
rezerv	32
zaposlovali	32
ekonomija	32
povzeli	32
izbruh	32
berejo	96
režiserju	64
stopnjevati	32
povzela	32
brce	32
intelektualistično	64
ambicioznega	32
okrožje	64
alternativa	34
prepusti	96
okrožja	32
alternative	64
vote	2
alternativi	96
glavnih	96
vadili	2
alternativo	64
poizkušajo	32
tehta	32
kompromisu	64
umetniški	32
plodna	32
plodno	32
cirilu	4
najmanj	102
približku	32
usode	32
kompromise	64
formirali	32
kompromisa	98
državljanskih	100
angažirate	32
predobro	32
cirila	4
toura	8
predsedoval	96
cvet	4
usoda	96
vzhodu	36
jugoslovanstva	32
zorer	32
dejstva	98
plačuje	96
zerija	4
dejstvi	32
dejstvo	98
poliča	12
seje	102
seja	98
neurejena	32
palice	32
onesnaženosti	32
seji	96
izpeljalo	32
stvarnost	98
zija	32
obtoževati	32
pooblačilo	96
slavnih	32
intelektualni	64
razcepitvi	32
izpeljali	32
intelektualne	32
vrhunskih	96
srboritim	98
pričakujejo	96
formirane	32
trezno	96
oportunizmom	96
ključen	64
premislimo	32
trezna	32
pomiritvi	32
vodov	32
kmetijski	32
vsakič	32
diplomatsko	32
dokomenti	64
nezrel	64
hanžel	4
kmetijska	96
pooblastil	96
podcenjujejo	32
zadržali	32
odvijale	32
lojzetu	4
širokem	32
romih	6
tip	32
odgovoren	96
časnik	32
pozivali	96
bombaškega	32
strelna	64
aktivist	32
ljubljanskega	108
vsakodnevnega	32
kaznoval	32
napeljuje	32
zapoveduje	32
zaprepadenosti	32
končnem	64
mednarodno	96
komentarjem	96
neresničnosti	32
mednarodna	96
izplačilu	32
globje	32
mednarodne	100
ovrgel	32
izplačilo	32
nesamoupravne	64
žaljivim	96
humanitatis	4
izglasovali	32
instrumentalne	32
sistemskih	96
renesensi	32
vreči	32
prisluhnemo	32
konstruktov	32
planinski	96
hranitelje	32
save	4
sava	4
udobni	32
polhograjskih	4
imela	102
izvozni	32
imele	96
sklop	32
izvozno	64
imeli	98
izvozna	32
konstruktom	32
franko	4
imelo	96
specialne	96
tepca	32
ponujenem	32
specialna	110
telegram	64
verovatno	32
specialno	96
specialni	96
pečar	4
nemočen	32
intervenco	32
pričla	32
rinemo	32
slovenskih	108
bolezni	32
izid	98
izjavljanju	32
nedaleč	32
leninizma	8
načelnika	32
zaklepajo	32
žaljivca	32
poljudnoznanstveno	32
obljubljajo	32
zavzeto	32
walter	2
zavzeta	32
potem	102
nikakršnim	32
poteh	96
maršalovem	32
potek	34
vživel	32
izločena	32
ekspertne	32
slvoveniji	8
kulturnost	32
stradali	32
izločeni	32
vključenost	96
divizijami	32
izločeno	32
jugodinar	64
poboj	32
profesionalni	32
navednic	32
kroženju	32
razgovorom	32
razmerjih	4
nejc	4
odločitvi	96
profesionalne	64
ekscesih	32
ponavljali	32
partnerjem	64
nepoimenovane	32
nezakopani	4
provociranjem	32
nevarnih	32
vsakih	32
poznavalski	32
celjskem	32
vsakim	32
čoja	32
obsojanja	32
odgovornosti	96
grubać	4
obsojanje	32
telefonske	32
kovček	32
rtv	4
paradnim	32
volilnimi	32
slabega	32
neizterljive	64
sestanek	96
daljšem	32
izključimo	32
prišlo	98
buržuje	32
živeli	96
telefonski	96
prišle	96
divac	4
delegatskega	32
programom	100
vrta	32
prijateljskega	96
pravega	34
odrešilne	32
neskladnosti	32
zdravniško	96
špekulanti	32
privrženi	32
povzpel	96
zdravniške	32
relevantnimi	32
province	64
malopridneže	32
pokreta	96
samostojnost	102
pzm	12
osamiti	32
porinili	64
poljska	4
poenostavim	32
uveljavljen	32
rožanc	12
pritiskih	32
razpoloženju	96
predstavniško	32
primorju	4
razlagati	96
vnaša	32
sporočijo	32
volišča	32
predstavniška	32
nasledstva	64
solidarnostno	96
solidarnostni	32
predviđena	32
tuleče	32
mešetarje	32
dostojanstvene	32
juliju	32
oblikovali	32
nasledstvu	96
vstopajoče	32
dostojanstveno	96
dostojanstveni	2
begunce	32
sovraži	32
arg	4
senatu	32
projektnemu	64
sfj	4
zakonodavstvom	96
are	32
sfr	4
uporabnih	32
phujem	4
optimizem	34
vrhnike	4
senata	32
unutrašnjim	32
najmanjši	32
ukradeni	32
oblikovala	32
stvarmi	32
programu	36
najmanjšo	32
švrljugo	12
splošnega	32
najmanjše	32
zloslutnih	32
programa	104
ozadjih	96
programe	96
panika	8
šuštaršiča	4
programi	96
kompromisarskih	64
gojil	32
analitskoraziskovalnega	32
paniki	32
demonstracij	64
časnike	32
državama	96
trdnosti	32
časnika	32
steni	32
najavljajo	32
atributivne	64
drage	32
časniki	34
nikakršne	96
četrtfinalu	96
gledamo	96
nikakršna	96
razlikovati	32
kadijevič	4
titom	4
nikakršno	96
nikakršni	32
kršil	32
zagrebškega	32
prihod	32
vrgle	32
špekulirajo	32
državljanskega	32
preorali	32
povezanost	96
opisali	32
deželah	96
protestnem	32
pridno	64
vpeljavo	32
motonavtična	64
zapirati	96
prodreti	32
ivica	6
spontanega	32
zaostajamo	32
posojilojemalcev	32
ultima	2
usklajen	96
tanganjiki	4
jemlje	32
kandidatu	32
najnatančneje	32
paralelna	32
dvomljiv	32
nihilističega	32
ukvarjamo	96
razpravami	32
nečloveško	32
nedotakljivi	32
svako	32
samemu	96
klasična	96
obravnavanem	32
svaki	32
prijav	32
brezpogojne	32
dobrodošlico	64
koristnejši	32
erozija	96
izkoristilo	32
poskusom	96
rodi	64
jelenu	4
sejah	96
zemljišč	32
razponu	32
razbistrilo	64
razčiščevanju	32
jelena	14
vzgojnega	96
zainteresiranosti	32
atributov	32
razpravljal	34
ločevala	32
spanje	32
drnovšku	12
prevedel	2
rodovi	32
spanja	32
ločevali	32
obrekovanj	32
igralo	32
obrisih	32
ločevalo	32
dojame	32
zavora	64
spanju	32
obsedenost	32
hierarhičen	64
izpad	98
hujskal	32
kandidatkami	96
najuglednejši	32
dogovora	98
črtanja	32
ošlovnikom	8
militarizacije	32
tednih	96
tednik	64
intenzivnosti	96
odveč	96
preobrazi	32
barbara	14
predpisanega	32
popolnoma	102
videli	96
poveljstvom	32
dolgočasne	32
redki	34
oblikovanih	32
redko	96
dolgočasna	32
ideologizacijo	96
dolgočasno	32
ideologizacija	64
redka	32
podsistem	96
skrušeno	32
enak	98
členu	112
novinarski	96
obesilo	32
novinarsko	32
prihajamo	32
birokratizacijo	32
politiziramo	32
vodovod	32
civiliziranost	64
določili	32
zemljanom	32
junija	98
pravcu	32
pristajanju	32
preciznosti	32
prus	4
asociacije	32
županu	96
krotijo	32
točnega	64
neškodljivo	32
v	126
izpustilo	32
previdnost	64
župani	32
objet	32
atene	8
gozdovih	96
župana	96
razpršitev	32
državnopartijske	64
najavljena	64
element	96
spreleti	32
zgornji	32
veleposlanica	34
zgornjo	32
f.	12
vprašanjem	96
obračunavali	32
kamor	96
značajem	96
zgornje	32
porojeni	32
pametnejše	32
totalitarno	32
porojeno	32
trideset	42
kolektivov	32
pov.	64
totalitarne	96
oblačno	96
stvarne	32
igorja	4
potrjen	32
takojšnjemu	64
odkril	32
verjetno	102
osumljencu	32
povozil	32
krivico	32
osumljenci	32
napis	64
odkrit	32
evolucijo	32
nepismeni	32
krivici	32
določitev	32
osumljenca	96
krivice	32
osumljence	32
krivica	32
premoga	32
predmestja	32
kinološki	32
rezultaov	32
kinološke	36
preusmeril	32
dvajsetih	96
breuspešno	32
jeftinoj	32
vzkliki	32
zanotranje	32
gorbačovom	12
vzklika	64
vzklike	64
storitvah	32
razjarjenimi	32
zakuhati	32
mogeta	8
izbojeval	32
tiste	96
dosedanjih	96
trgujemo	32
sramežljivo	64
varovati	32
oblastem	32
preosko	64
zaplenila	96
pokojni	34
podružblkjanju	32
oblasteh	32
živimo	102
kost	32
prebil	32
utelešenje	32
živimi	32
koristil	32
konzerve	32
bogu	36
ukvarjam	32
ukvarjal	64
zemlja	98
dozorelo	96
rešetke	32
posebe	32
dozoreli	96
realizirati	32
dozorele	32
vsestranskih	32
nočemo	38
dozorela	32
psovala	32
danijela	8
potreb	96
ekscesnega	32
gluh	64
groze	32
bataljon	32
vsesplošne	96
kolač	32
stana	32
atleta	32
upravičencev	96
ilegalnemu	32
doprinos	32
imel	98
opazna	32
kapitalske	32
sprijazniti	34
frančič	12
drulović	4
privrženci	32
prizadene	32
svinjariji	32
prisluškovanja	32
špacapana	8
spuščati	32
lastnem	96
profesionalizacija	32
začetka	34
dirkale	64
držala	32
sporočajo	32
relativizira	32
vohunstvo	32
bojevali	96
držali	32
četudi	98
držalo	32
posedovanja	32
vsesplošnem	32
pojavljati	96
možnost	98
organov	96
nekritičnega	96
teksta	32
navedka	32
pojavljata	32
tekste	96
šolskega	32
hrbtni	32
organom	98
dominantnem	32
ateisti	32
predstavlja	96
snage	32
tekstu	96
klicanje	64
tovarištvo	32
dosedaje	32
oktetom	32
smisla	32
jamstvo	98
smisle	32
tradicionalizem	32
izpričuje	96
koncertom	64
kvalifikatorno	32
marxov	4
kozjek	4
zdravstveno	98
pokaran	32
nedvomno	98
pozdravljam	32
smislu	96
bodočnosti	64
razvodeni	32
prevladuje	98
istog	96
jutrišnjem	96
sindikat	36
podjarmljenih	32
vukašin	6
dopuščala	32
pokrovitelja	32
sramoval	32
dopuščali	32
nepregledne	32
koeficienta	32
raspravi	32
učbenika	32
postopka	96
rasprava	32
premleva	32
avtor	34
obzorja	36
botterijem	8
obzorje	32
lobiranju	32
združitev	32
natečaje	32
šiptarsko	32
tovarištva	32
obzorju	32
finesah	32
zdravljenja	32
lobiranje	32
spopadov	32
pridobiti	32
zdravljenje	2
ohraila	32
drznili	32
početku	32
številčnostjo	32
nespremenjena	32
mojsov	12
janševega	4
kopičenja	32
pak	2
dolgih	32
slehernemu	32
pas	96
par	32
pap	4
bešter	4
zavreti	64
zatratili	32
vogalu	32
ipd.	96
razpravljalcev	96
naslovljenega	32
naftnimi	32
kaže	98
priključuje	64
odločati	96
više	32
kelmendijevim	4
dopolnilno	64
vojske	100
ribarjenje	32
uvodničarji	32
severnem	4
trpeli	96
decembra	96
nacionalnosti	32
mirnodobnih	64
odst.	96
predlagatelju	32
decembru	32
aleksander	12
predlagatelji	98
zaupnosti	32
metelkovu	4
dražbi	32
denacionalizacijskih	32
tematska	96
zemljiškem	64
skorajda	34
mine	32
tematske	32
skladiščniki	64
telefoniram	32
plat	32
vzamejo	32
povelja	32
broz	12
obrazložene	32
povelje	32
šestdeset	32
uglašeno	32
brod	12
usoden	32
omenjajo	34
naslavljajo	96
broj	32
okrožni	34
poskrbel	32
zlomka	64
pouk	32
okrožno	64
bre	32
upoštevajoč	34
namrečtreba	32
olajšujejo	96
odzivanje	32
padanja	32
spustijo	32
kožar	14
bezbednosti	96
demonstrirali	32
tržičane	4
tesnobo	32
tržičani	4
vokalne	32
delegacijah	32
počutje	96
počutja	96
rojakom	32
pritegnil	32
sorodno	32
pač	102
obnaša	96
birokratične	32
kmetov	34
glavam	32
počutju	32
zadene	96
zastraševanji	32
intervijuje	32
izliv	32
razglašajo	32
zastraševanja	96
poskusimo	32
kosovu	12
zastraševanje	32
majhen	32
želijo	96
javne	106
javna	102
stopnjevit	32
proze	64
vzporednim	96
provociranje	96
legitimnosti	102
javni	98
zmožnosti	32
nepredvidljive	64
ugotovitvi	64
spočetje	32
oslobođenje	4
smrtna	32
idejnih	32
nepredvidljivi	32
idejnim	96
ugotovitve	102
bazično-demokratskega	64
množičnega	32
političnem	96
klub	32
treznosti	32
podpira	96
anekdotično	32
omer	12
tozadevnih	32
branili	96
zasenčila	32
prenehala	32
obdavčene	64
prenehalo	64
upokojenci	32
branila	32
prenehali	32
držanič	4
decentralizacijo	4
pogovarja	32
pojavu	32
aprilski	32
nedavnimi	32
perspektivni	32
paš	32
zapletale	32
kučanove	4
perspektivna	64
decentralizacija	32
volitev	96
argumente	96
inteligence	32
pojave	96
vrle	32
ostrejše	96
inteligenca	32
pojava	32
razpravljalec	96
ostrejši	64
pasternakovemu	4
argumenti	98
merijo	96
pojavi	96
centralnem	40
predvideveno	32
uveljavil	32
mladinskimi	32
felc	4
aktiven	32
integracijah	32
nedvoumen	32
shranjena	32
strukturo	96
kanadčanom	4
malem	96
miljard	96
poročilom	32
opisan	32
pluralizmu	32
grobimi	32
izkoriščanjem	32
replike	32
kajaka	32
opisal	32
soočenja	32
ogniti	32
pluralizma	96
storjega	32
mirolju	32
strukture	96
dalmacija	12
soočenju	32
kontradikcije	32
napoved	96
ortodoksnosti	64
prilagajala	32
bliskih	32
nazadujemo	32
vojaškopolitičnih	96
objavijo	96
vladnim	96
vladnih	96
nemajhna	32
arbitriranje	32
uveljavljamo	32
istražnog	32
okupacijo	32
besedišče	32
možnostmi	96
prepeljali	96
moskovski	64
proračunskemu	32
okupacija	32
razdelitvijo	64
tenkočutno	64
spodkopavalo	32
tenkočutni	32
dovolilnice	32
miličniku	32
razširjanju	96
kvaliteten	32
nesposobne	32
daljnosežnosti	32
zadostuje	32
mehanizhem	32
okna	36
teniškimi	64
prihodom	32
zmerjal	32
zazidane	32
materialnim	32
srečno	66
nespoštljivega	32
srečni	96
izračuna	32
napletel	32
bilančni	32
miroslavom	4
socialističnimi	32
profesionalcu	32
časovne	64
zoperstavljanju	32
pisalnimi	64
sporočala	64
izračunu	96
nebogljene	32
nestalno	32
seznanjati	32
pojmovanjem	32
hjelmwallen	4
integracijo	32
približnih	32
ekipama	32
potrditev	98
vpoglednih	32
integracije	32
washington	12
znana	34
kompromitiranja	32
lestvico	32
utrjuje	32
znane	32
zapeltajo	32
ničemur	32
lestvice	32
unec	4
znanj	32
lestvica	98
doziranju	32
znano	106
počakal	32
nepopustljivi	32
dosegli	96
neargumentiranega	96
dosegle	96
nepopustljiva	64
dosegla	96
kongresniki	32
ugovarjati	32
prezgodnjih	32
protest	96
gorbačov	12
pogovarjati	100
precejšnji	32
ocenimi	64
odločega	32
stranski	32
najmočnejša	32
precejšnjo	96
obveznostih	96
mašinc	32
protokolarni	64
mašina	32
privilegiran	32
precejšnje	32
najmočnejši	98
deformiranega	32
tihi	96
abstraktni	96
disciplinski	32
otvoritvi	96
disciplinsko	32
abstraktno	96
zagožen	4
kompleks	32
disciplinske	32
uvedla	96
oplazil	96
federalni	32
uvedli	96
uvedlo	32
federalna	32
zvrstili	32
zvrstilo	96
triletni	32
čičak	4
gledal	32
gledam	96
prerokuje	32
pohvalijo	32
zvrstile	32
obnavljajo	32
navedbami	32
okrog	98
obave	32
kakovostnim	32
iracionalnega	32
vštric	32
pogledih	96
očitamo	2
nasprotoval	32
takratno	32
slovenskami	4
takratni	34
iztok	6
petnasti	32
hladno	32
dušan	14
američan	4
neznatne	96
skupinami	32
pristojne	32
kursa	32
spominih	32
okrožnega	40
pojaviti	32
aretirati	32
ustavnih	96
grenke	32
proporcev	32
funkcionarske	32
grenko	32
majsko	32
konkretneje	98
podaniki	32
potisnejo	32
prišlodo	32
denarje	32
pametnjakovič	32
ukrep	98
glasovalo	32
nedopustnih	64
pokvari	32
avtonomije	96
nairobia	4
omehčati	64
tamkajšnjega	96
zaprašenosti	32
tisočev	32
izigrava	32
upošteval	32
nepatetičnih	32
zvezoi	32
iniciativnega	96
napisov	32
zakladnico	64
mejnikov	32
aktom	64
uspehe	32
odvrnil	32
seboj	96
granat	96
uspeha	32
gozdu	96
nedavnim	96
uspehi	96
inciativnega	32
uspehu	32
čebulj	4
boste	34
jugoslovane	4
bosta	96
hrano	64
držale	64
boža	12
hrani	32
književnik	32
lahke	2
sistemskega	32
črno	96
blejskim	96
črni	38
zaveznik	96
oblatiti	32
lahko	110
črna	96
resneje	32
zaskrbljeni	34
družbenega	96
dogmatično	32
preprečevalno	32
etiketirajo	32
pomešal	32
stanicu	32
premislil	32
organiziranja	100
koncih	96
organiziranje	32
višnjićem	4
iziti	32
dvotretjinskim	32
sanaciji	32
sanacijo	32
določil	96
sebičnost	32
sanacija	32
sanacije	32
devalvirane	32
tipično	32
psevdodemokratično	32
samozadostnost	32
zdravih	32
tržaškem	32
odkar	34
odločbami	64
karikirani	32
bruseljskim	32
proti	106
pridruži	32
samozaščito	96
zdravil	32
bombe	32
mahoma	32
nekorektna	2
gospodarski	102
peterle	14
nekorektne	32
zelniku	96
samozaščita	96
krajši	96
treznejši	32
filipič-pečelin	4
baladne	32
igralnici	32
samozaščitu	32
odpade	32
krajše	96
joki	4
zavzele	32
uspešneje	32
prodajanje	32
obsodila	96
cerkvi	100
popravljal	32
razrušitev	32
silja	32
obsodili	96
obsodilo	100
kisika	32
vzdržujeta	32
cerkve	40
okončan	32
končala	96
emanacija	32
neodvisnosti	100
zavzeli	34
izpovedo	32
uspešnejšimi	32
gutićevega	4
šolstvu	32
književne	36
izpovedi	32
kampanjske	64
zastavi	32
premagovali	32
kampanjsko	32
naredil	32
stevilo	64
poznavanje	32
točk	96
tasićevog	8
vznemirjeno	96
kadrovske	32
vznemirjeni	32
možemo	32
demagoških	32
objeli	32
izreče	96
zaživelo	32
razbijaških	32
vznemirjena	32
dopustnih	32
kršiti	64
klevete	32
postavitvijo	32
naslednic	96
jerneja	4
zaprli	34
somišljenikov	32
gospodarstvenikbi	32
posamičnost	32
voznik	106
zaprla	96
zaprle	32
voznim	32
divizije	98
pripravili	102
dokazati	96
okvira	32
izločen	96
pripravilo	96
pripravila	96
vedo	98
nekontrolirani	32
izrazitejšega	32
kvizlinških	32
poletni	96
boljševiški	32
prenizek	32
sprečili	64
racionalnega	96
branilec	100
naslednik	32
tilnikom	32
sprečila	32
spodbudnih	64
plemenske	32
najnižje	66
oblikah	96
podajajo	32
sredstrva	32
izvrševanja	96
plemensko	32
končale	32
rim	4
mikelnu	4
poznavanju	64
neomajnostjo	32
ris	4
medijih	32
nebojša	2
sanacijskim	32
slabijo	32
republika	32
zadregi	32
dosedanjem	32
policijskih	96
delegacije	96
zupančiča	4
delegacija	102
izvršilnih	32
space	4
poseganj	32
politbiroja	32
vsebovanih	32
